16000000	70000000	172.69388
16500000	70000000	235.62495
17000000	70000000	177.02324
17500000	70000000	182.50633
18000000	70000000	155.3677
18500000	70000000	219.9162
19000000	70000000	193.57146
19500000	70000000	214.90196
20000000	70000000	223.30246
20500000	70000000	142.62581
21000000	70000000	142.31651
21500000	70000000	166.2134
22000000	70000000	160.82635
22500000	70000000	144.58064
23000000	70000000	151.74707
23500000	70000000	261.90955
24000000	70000000	291.8551
24500000	70000000	248.9191
25000000	70000000	174.41696
25500000	70000000	107.47451
26000000	70000000	118.200066
26500000	70000000	82.62088
27000000	70000000	95.82209
27500000	70000000	124.95899
28000000	70000000	91.568535
28500000	70000000	96.64002
29000000	70000000	130.41577
29500000	70000000	118.98724
30000000	70000000	162.05621
30500000	70000000	308.5951
31000000	70000000	203.34761
31500000	70000000	123.064705
32000000	70000000	110.38099
32500000	70000000	107.35115
33000000	70000000	102.737175
33500000	70000000	98.830025
34000000	70000000	109.710014
34500000	70000000	95.62781
35000000	70000000	119.98369
35500000	70000000	127.44268
36000000	70000000	138.13483
36500000	70000000	154.57396
37000000	70000000	208.22789
37500000	70000000	269.08304
38000000	70000000	317.38474
38500000	70000000	277.2629
39000000	70000000	260.14996
39500000	70000000	229.50732
40000000	70000000	250.21747
40500000	70000000	301.07684
41000000	70000000	301.51755
41500000	70000000	261.49304
42000000	70000000	213.06573
42500000	70000000	217.8869
43000000	70000000	227.90471
43500000	70000000	263.5085
44000000	70000000	261.45038
44500000	70000000	297.87808
45000000	70000000	305.56613
45500000	70000000	326.34503
46000000	70000000	381.19135
46500000	70000000	404.4257
47000000	70000000	454.8728
47500000	70000000	449.54123
48000000	70000000	461.9318
48500000	70000000	482.67303
49000000	70000000	409.05597
49500000	70000000	383.81772
50000000	70000000	291.33243
50500000	70000000	265.43655
51000000	70000000	309.27777
51500000	70000000	307.96286
52000000	70000000	240.83813
52500000	70000000	322.7563
53000000	70000000	538.5046
53500000	70000000	468.88434
54000000	70000000	378.56448
54500000	70000000	339.78458
55000000	70000000	303.90848
55500000	70000000	259.94333
56000000	70000000	247.73093
56500000	70000000	292.46875
57000000	70000000	230.1772
57500000	70000000	223.04329
58000000	70000000	164.3909
58500000	70000000	85.75152
61500000	70000000	199.74178
62000000	70000000	195.71303
62500000	70000000	240.70786
63000000	70000000	247.75502
63500000	70000000	241.6949
64000000	70000000	242.93568
64500000	70000000	379.931
65000000	70000000	373.97678
65500000	70000000	307.64996
66000000	70000000	249.56552
66500000	70000000	270.3162
67000000	70000000	344.9555
67500000	70000000	555.7325
68000000	70000000	640.27527
68500000	70000000	726.9698
69000000	70000000	1390.07
69500000	70000000	3100.1208
70000000	70000000	25186.615
0	70500000	178.08383
500000	70500000	128.37906
1000000	70500000	122.7386
1500000	70500000	143.27676
2000000	70500000	142.60728
2500000	70500000	142.86043
3000000	70500000	134.25436
3500000	70500000	139.44016
4000000	70500000	82.102005
4500000	70500000	68.12423
5000000	70500000	74.798645
5500000	70500000	87.29676
6000000	70500000	84.27462
6500000	70500000	94.42947
7000000	70500000	115.04761
7500000	70500000	109.17647
8000000	70500000	90.53385
8500000	70500000	85.79942
9000000	70500000	149.10164
9500000	70500000	120.451515
10000000	70500000	130.97252
10500000	70500000	144.25441
11000000	70500000	138.08315
11500000	70500000	147.3813
12000000	70500000	112.56752
12500000	70500000	141.4226
13000000	70500000	133.08028
13500000	70500000	178.27954
14000000	70500000	128.10748
14500000	70500000	162.13661
15000000	70500000	167.71095
15500000	70500000	194.91841
16000000	70500000	169.93494
16500000	70500000	253.36533
17000000	70500000	177.4725
17500000	70500000	155.55801
18000000	70500000	169.12273
18500000	70500000	210.24158
19000000	70500000	190.81071
19500000	70500000	229.26167
20000000	70500000	245.10944
20500000	70500000	144.66022
21000000	70500000	152.17493
21500000	70500000	183.8691
22000000	70500000	152.82533
22500000	70500000	146.5215
23000000	70500000	130.50058
23500000	70500000	299.0363
24000000	70500000	337.05997
24500000	70500000	238.70993
25000000	70500000	151.37137
25500000	70500000	99.88573
26000000	70500000	107.573524
26500000	70500000	95.92144
27000000	70500000	84.52713
27500000	70500000	97.34898
28000000	70500000	95.317635
28500000	70500000	103.55407
29000000	70500000	114.74415
29500000	70500000	128.8123
30000000	70500000	147.10077
30500000	70500000	277.57974
31000000	70500000	178.31883
31500000	70500000	120.307144
32000000	70500000	127.735725
32500000	70500000	98.17945
33000000	70500000	116.19716
33500000	70500000	85.15923
34000000	70500000	91.728424
34500000	70500000	125.49628
35000000	70500000	105.157104
35500000	70500000	102.292496
36000000	70500000	103.13916
36500000	70500000	147.0454
37000000	70500000	231.16745
37500000	70500000	286.65518
38000000	70500000	288.30014
38500000	70500000	272.42755
39000000	70500000	236.66507
39500000	70500000	244.22249
40000000	70500000	276.8565
40500000	70500000	362.49124
41000000	70500000	349.4328
41500000	70500000	275.13266
42000000	70500000	213.77284
42500000	70500000	220.61842
43000000	70500000	232.47208
43500000	70500000	255.3346
44000000	70500000	277.00784
44500000	70500000	346.74194
45000000	70500000	274.40732
45500000	70500000	317.59766
46000000	70500000	379.259
46500000	70500000	449.08148
47000000	70500000	432.83478
47500000	70500000	443.2942
48000000	70500000	450.31686
48500000	70500000	426.5604
49000000	70500000	394.8959
49500000	70500000	349.20337
50000000	70500000	268.11954
50500000	70500000	256.836
51000000	70500000	260.8354
51500000	70500000	312.78247
52000000	70500000	208.17992
52500000	70500000	352.5259
53000000	70500000	609.2603
53500000	70500000	689.89166
54000000	70500000	407.12976
54500000	70500000	369.81073
55000000	70500000	306.65942
55500000	70500000	265.92612
56000000	70500000	238.2172
56500000	70500000	259.05396
57000000	70500000	234.872
57500000	70500000	233.38583
58000000	70500000	175.31966
58500000	70500000	131.72423
61500000	70500000	178.98434
62000000	70500000	177.34637
62500000	70500000	255.66145
63000000	70500000	216.2823
63500000	70500000	218.2473
64000000	70500000	251.86664
64500000	70500000	389.57614
65000000	70500000	326.42044
65500000	70500000	297.39774
66000000	70500000	201.06807
66500000	70500000	231.61282
67000000	70500000	316.04422
67500000	70500000	482.68814
68000000	70500000	572.42377
68500000	70500000	547.7948
69000000	70500000	983.753
69500000	70500000	1691.5883
70000000	70500000	6574.398
70500000	70500000	25817.135
0	71000000	172.36102
500000	71000000	150.76636
1000000	71000000	109.02683
1500000	71000000	113.15672
2000000	71000000	141.71674
2500000	71000000	164.52577
3000000	71000000	147.11603
3500000	71000000	147.47345
4000000	71000000	109.04357
4500000	71000000	101.8201
5000000	71000000	78.36157
5500000	71000000	80.6956
6000000	71000000	106.94151
6500000	71000000	117.17624
7000000	71000000	125.71172
7500000	71000000	115.63383
8000000	71000000	108.395775
8500000	71000000	141.24998
9000000	71000000	128.48611
9500000	71000000	143.21944
10000000	71000000	167.41493
10500000	71000000	148.80075
11000000	71000000	163.0153
11500000	71000000	158.26164
12000000	71000000	146.10736
12500000	71000000	149.09088
13000000	71000000	155.67352
13500000	71000000	198.26527
14000000	71000000	157.06075
14500000	71000000	155.34184
15000000	71000000	199.25357
15500000	71000000	220.06848
16000000	71000000	195.48343
16500000	71000000	258.3746
17000000	71000000	191.13904
17500000	71000000	186.59691
18000000	71000000	177.7752
18500000	71000000	199.45834
19000000	71000000	206.04669
19500000	71000000	210.44539
20000000	71000000	234.59358
20500000	71000000	159.90982
21000000	71000000	156.49452
21500000	71000000	185.16127
22000000	71000000	202.29666
22500000	71000000	159.18605
23000000	71000000	166.16348
23500000	71000000	257.8501
24000000	71000000	303.07874
24500000	71000000	239.12811
25000000	71000000	173.5538
25500000	71000000	111.778435
26000000	71000000	86.08847
26500000	71000000	105.866554
27000000	71000000	114.08239
27500000	71000000	114.348015
28000000	71000000	99.45692
28500000	71000000	112.14358
29000000	71000000	111.35226
29500000	71000000	137.89088
30000000	71000000	206.90387
30500000	71000000	304.64957
31000000	71000000	213.40417
31500000	71000000	145.05403
32000000	71000000	156.79947
32500000	71000000	151.02919
33000000	71000000	97.734695
33500000	71000000	102.65913
34000000	71000000	117.025734
34500000	71000000	143.1339
35000000	71000000	137.24399
35500000	71000000	133.95631
36000000	71000000	133.26419
36500000	71000000	178.11996
37000000	71000000	246.34775
37500000	71000000	337.03384
38000000	71000000	331.8192
38500000	71000000	266.91327
39000000	71000000	226.5115
39500000	71000000	218.43925
40000000	71000000	254.32123
40500000	71000000	256.59985
41000000	71000000	274.78412
41500000	71000000	246.32439
42000000	71000000	208.3899
42500000	71000000	216.23672
43000000	71000000	236.22588
43500000	71000000	289.71448
44000000	71000000	309.9893
44500000	71000000	273.631
45000000	71000000	296.24475
45500000	71000000	327.65585
46000000	71000000	309.20193
46500000	71000000	287.2203
47000000	71000000	308.57193
47500000	71000000	344.06363
48000000	71000000	327.82645
48500000	71000000	302.98904
49000000	71000000	314.82034
49500000	71000000	419.62848
50000000	71000000	320.01056
50500000	71000000	296.82425
51000000	71000000	337.96283
51500000	71000000	319.7245
52000000	71000000	244.0601
52500000	71000000	457.483
53000000	71000000	444.97702
53500000	71000000	324.34433
54000000	71000000	292.34427
54500000	71000000	289.9783
55000000	71000000	258.59537
55500000	71000000	254.11986
56000000	71000000	256.4394
56500000	71000000	367.27518
57000000	71000000	282.09366
57500000	71000000	241.43378
58000000	71000000	224.87154
58500000	71000000	149.18782
61500000	71000000	242.3037
62000000	71000000	216.54315
62500000	71000000	273.34308
63000000	71000000	277.4047
63500000	71000000	266.2423
64000000	71000000	270.95706
64500000	71000000	424.47473
65000000	71000000	391.35565
65500000	71000000	336.68393
66000000	71000000	259.55963
66500000	71000000	267.04938
67000000	71000000	316.1498
67500000	71000000	511.16196
68000000	71000000	611.49866
68500000	71000000	577.41766
69000000	71000000	785.3742
69500000	71000000	1074.7065
70000000	71000000	1418.4957
70500000	71000000	2169.9346
71000000	71000000	22621.611
0	71500000	151.69334
500000	71500000	175.7497
1000000	71500000	117.54651
1500000	71500000	98.018936
2000000	71500000	121.037926
2500000	71500000	151.63983
3000000	71500000	160.09464
3500000	71500000	136.64436
4000000	71500000	112.92814
4500000	71500000	88.05479
5000000	71500000	108.83779
5500000	71500000	100.434944
6000000	71500000	125.16068
6500000	71500000	137.21158
7000000	71500000	120.976295
7500000	71500000	129.22835
8000000	71500000	115.98079
8500000	71500000	136.65755
9000000	71500000	142.14107
9500000	71500000	137.9035
10000000	71500000	123.98356
10500000	71500000	174.8828
11000000	71500000	155.55222
11500000	71500000	157.70515
12000000	71500000	166.03458
12500000	71500000	134.63237
13000000	71500000	134.53732
13500000	71500000	165.5977
14000000	71500000	163.01622
14500000	71500000	194.44061
15000000	71500000	189.12164
15500000	71500000	198.57092
16000000	71500000	199.47707
16500000	71500000	213.16214
17000000	71500000	221.90947
17500000	71500000	226.2039
18000000	71500000	191.75578
18500000	71500000	216.41092
19000000	71500000	183.61485
19500000	71500000	162.65
20000000	71500000	181.31549
20500000	71500000	154.57959
21000000	71500000	180.69144
21500000	71500000	184.23427
22000000	71500000	204.12257
22500000	71500000	198.78795
23000000	71500000	177.55798
23500000	71500000	230.58968
24000000	71500000	239.82167
24500000	71500000	267.69223
25000000	71500000	221.23254
25500000	71500000	157.00993
26000000	71500000	128.32228
26500000	71500000	150.38177
27000000	71500000	148.93912
27500000	71500000	158.03957
28000000	71500000	131.5113
28500000	71500000	114.77385
29000000	71500000	153.38097
29500000	71500000	151.51062
30000000	71500000	201.53397
30500000	71500000	273.67584
31000000	71500000	236.06183
31500000	71500000	189.5345
32000000	71500000	178.47752
32500000	71500000	181.77315
33000000	71500000	158.66353
33500000	71500000	146.81769
34000000	71500000	138.67213
34500000	71500000	139.68015
35000000	71500000	162.58623
35500000	71500000	154.20325
36000000	71500000	163.71866
36500000	71500000	230.54796
37000000	71500000	296.5587
37500000	71500000	269.24503
38000000	71500000	330.75073
38500000	71500000	207.08382
39000000	71500000	208.04407
39500000	71500000	182.96446
40000000	71500000	205.3698
40500000	71500000	192.38396
41000000	71500000	229.64699
41500000	71500000	250.19023
42000000	71500000	205.25052
42500000	71500000	208.10214
43000000	71500000	238.73703
43500000	71500000	236.60548
44000000	71500000	266.7885
44500000	71500000	236.07982
45000000	71500000	303.27838
45500000	71500000	284.9939
46000000	71500000	258.51025
46500000	71500000	231.51923
47000000	71500000	220.7346
47500000	71500000	264.88248
48000000	71500000	248.95486
48500000	71500000	212.53287
49000000	71500000	232.97217
49500000	71500000	324.61264
50000000	71500000	320.65857
50500000	71500000	325.3555
51000000	71500000	349.7914
51500000	71500000	301.79715
52000000	71500000	247.27986
52500000	71500000	333.7455
53000000	71500000	352.02036
53500000	71500000	277.12845
54000000	71500000	257.98486
54500000	71500000	232.6891
55000000	71500000	256.82278
55500000	71500000	249.26611
56000000	71500000	227.68501
56500000	71500000	303.39566
57000000	71500000	272.9895
57500000	71500000	266.8334
58000000	71500000	241.28888
58500000	71500000	96.877235
61500000	71500000	263.7289
62000000	71500000	223.57845
62500000	71500000	344.47556
63000000	71500000	304.48206
63500000	71500000	294.74585
64000000	71500000	290.17905
64500000	71500000	346.8697
65000000	71500000	336.30066
65500000	71500000	349.37057
66000000	71500000	309.94525
66500000	71500000	329.39282
67000000	71500000	376.92746
67500000	71500000	530.2282
68000000	71500000	513.016
68500000	71500000	579.85
69000000	71500000	717.69574
69500000	71500000	860.8849
70000000	71500000	887.59863
70500000	71500000	1151.1272
71000000	71500000	4731.9204
71500000	71500000	20122.824
0	72000000	93.67419
500000	72000000	177.37589
1000000	72000000	69.15023
1500000	72000000	80.18609
2000000	72000000	96.26539
2500000	72000000	124.41502
3000000	72000000	155.91052
3500000	72000000	142.4297
4000000	72000000	136.6821
4500000	72000000	127.06787
5000000	72000000	103.34611
5500000	72000000	146.33344
6000000	72000000	100.85884
6500000	72000000	106.402054
7000000	72000000	111.52585
7500000	72000000	131.78172
8000000	72000000	153.5156
8500000	72000000	105.84412
9000000	72000000	90.70474
9500000	72000000	102.28909
10000000	72000000	121.63528
10500000	72000000	160.98131
11000000	72000000	142.16455
11500000	72000000	127.905396
12000000	72000000	181.68079
12500000	72000000	117.51507
13000000	72000000	99.18185
13500000	72000000	112.265656
14000000	72000000	177.63734
14500000	72000000	180.93703
15000000	72000000	147.34312
15500000	72000000	112.38144
16000000	72000000	178.1656
16500000	72000000	163.39429
17000000	72000000	206.24821
17500000	72000000	215.40979
18000000	72000000	162.86069
18500000	72000000	160.60771
19000000	72000000	167.81198
19500000	72000000	128.96703
20000000	72000000	144.72534
20500000	72000000	159.60912
21000000	72000000	146.51532
21500000	72000000	170.15048
22000000	72000000	182.40903
22500000	72000000	202.44252
23000000	72000000	195.56386
23500000	72000000	185.04341
24000000	72000000	169.68877
24500000	72000000	195.00032
25000000	72000000	250.2467
25500000	72000000	202.30698
26000000	72000000	192.75423
26500000	72000000	198.79587
27000000	72000000	182.28326
27500000	72000000	183.41312
28000000	72000000	161.84367
28500000	72000000	221.84857
29000000	72000000	195.25096
29500000	72000000	222.05228
30000000	72000000	230.76535
30500000	72000000	217.9633
31000000	72000000	253.70024
31500000	72000000	191.59418
32000000	72000000	195.20534
32500000	72000000	224.08067
33000000	72000000	176.08125
33500000	72000000	195.83286
34000000	72000000	169.82793
34500000	72000000	207.59422
35000000	72000000	237.74908
35500000	72000000	264.99973
36000000	72000000	216.42642
36500000	72000000	245.22816
37000000	72000000	249.66733
37500000	72000000	195.1002
38000000	72000000	212.1295
38500000	72000000	170.17592
39000000	72000000	161.07289
39500000	72000000	117.7715
40000000	72000000	160.46426
40500000	72000000	120.60816
41000000	72000000	127.40462
41500000	72000000	154.98961
42000000	72000000	197.9546
42500000	72000000	182.50723
43000000	72000000	207.3299
43500000	72000000	223.2742
44000000	72000000	218.54752
44500000	72000000	170.84789
45000000	72000000	236.81108
45500000	72000000	206.86812
46000000	72000000	186.56247
46500000	72000000	140.56906
47000000	72000000	146.89587
47500000	72000000	165.39987
48000000	72000000	166.2184
48500000	72000000	130.08405
49000000	72000000	155.69872
49500000	72000000	245.69681
50000000	72000000	298.76996
50500000	72000000	296.48676
51000000	72000000	251.64825
51500000	72000000	270.45667
52000000	72000000	128.40775
52500000	72000000	318.2834
53000000	72000000	226.27737
53500000	72000000	186.28134
54000000	72000000	194.26007
54500000	72000000	186.69392
55000000	72000000	191.38644
55500000	72000000	165.13951
56000000	72000000	257.0514
56500000	72000000	290.94705
57000000	72000000	287.17334
57500000	72000000	259.04678
58000000	72000000	270.79678
58500000	72000000	162.32234
61500000	72000000	348.0651
62000000	72000000	239.03467
62500000	72000000	335.6957
63000000	72000000	328.2665
63500000	72000000	271.38873
64000000	72000000	290.46225
64500000	72000000	258.21973
65000000	72000000	248.73721
65500000	72000000	364.9164
66000000	72000000	386.27686
66500000	72000000	397.2533
67000000	72000000	483.22568
67500000	72000000	470.3611
68000000	72000000	402.9553
68500000	72000000	488.7503
69000000	72000000	553.155
69500000	72000000	583.1817
70000000	72000000	480.8633
70500000	72000000	521.21625
71000000	72000000	1201.8561
71500000	72000000	2474.7952
72000000	72000000	22787.52
0	72500000	133.01434
500000	72500000	157.57513
1000000	72500000	82.14186
1500000	72500000	76.93357
2000000	72500000	123.14754
2500000	72500000	134.98209
3000000	72500000	173.36687
3500000	72500000	151.83606
4000000	72500000	139.16684
4500000	72500000	115.59227
5000000	72500000	118.985
5500000	72500000	122.529015
6000000	72500000	135.31755
6500000	72500000	126.39238
7000000	72500000	114.38158
7500000	72500000	149.49709
8000000	72500000	151.1852
8500000	72500000	128.63107
9000000	72500000	103.25067
9500000	72500000	116.05448
10000000	72500000	141.6797
10500000	72500000	151.50961
11000000	72500000	159.4263
11500000	72500000	131.87527
12000000	72500000	174.31142
12500000	72500000	120.26496
13000000	72500000	159.90157
13500000	72500000	158.15927
14000000	72500000	180.81674
14500000	72500000	165.33127
15000000	72500000	180.03093
15500000	72500000	181.64777
16000000	72500000	190.81543
16500000	72500000	219.74129
17000000	72500000	208.87581
17500000	72500000	187.71579
18000000	72500000	181.16487
18500000	72500000	185.48245
19000000	72500000	193.20619
19500000	72500000	160.63951
20000000	72500000	161.07176
20500000	72500000	209.69841
21000000	72500000	179.48785
21500000	72500000	187.05592
22000000	72500000	223.80081
22500000	72500000	185.93054
23000000	72500000	212.91502
23500000	72500000	204.77888
24000000	72500000	205.31624
24500000	72500000	244.83473
25000000	72500000	214.57869
25500000	72500000	212.15688
26000000	72500000	164.88243
26500000	72500000	182.0983
27000000	72500000	187.76012
27500000	72500000	175.97348
28000000	72500000	150.71191
28500000	72500000	172.74776
29000000	72500000	240.16815
29500000	72500000	205.86406
30000000	72500000	238.332
30500000	72500000	220.54968
31000000	72500000	228.71559
31500000	72500000	213.20076
32000000	72500000	201.82568
32500000	72500000	220.75754
33000000	72500000	226.9083
33500000	72500000	193.3019
34000000	72500000	181.58414
34500000	72500000	207.56805
35000000	72500000	212.61682
35500000	72500000	201.85971
36000000	72500000	198.248
36500000	72500000	243.65689
37000000	72500000	290.61343
37500000	72500000	259.70023
38000000	72500000	257.79843
38500000	72500000	186.16199
39000000	72500000	164.22234
39500000	72500000	146.634
40000000	72500000	156.13263
40500000	72500000	169.15918
41000000	72500000	187.85867
41500000	72500000	203.16609
42000000	72500000	207.41031
42500000	72500000	189.23558
43000000	72500000	217.23343
43500000	72500000	221.527
44000000	72500000	238.89229
44500000	72500000	194.89899
45000000	72500000	279.99063
45500000	72500000	217.72337
46000000	72500000	219.09781
46500000	72500000	184.55522
47000000	72500000	160.98189
47500000	72500000	181.77321
48000000	72500000	182.13405
48500000	72500000	161.88191
49000000	72500000	195.77292
49500000	72500000	280.09738
50000000	72500000	303.08344
50500000	72500000	299.43222
51000000	72500000	317.15195
51500000	72500000	274.58875
52000000	72500000	164.26566
52500000	72500000	308.4577
53000000	72500000	240.62558
53500000	72500000	252.93298
54000000	72500000	223.84625
54500000	72500000	235.23688
55000000	72500000	249.45065
55500000	72500000	232.88931
56000000	72500000	245.31993
56500000	72500000	317.70163
57000000	72500000	297.0198
57500000	72500000	305.49622
58000000	72500000	262.3706
58500000	72500000	212.37025
61500000	72500000	315.65552
62000000	72500000	235.09293
62500000	72500000	315.69562
63000000	72500000	315.48422
63500000	72500000	339.45917
64000000	72500000	305.60614
64500000	72500000	281.4764
65000000	72500000	287.7962
65500000	72500000	334.4591
66000000	72500000	342.9066
66500000	72500000	371.87604
67000000	72500000	423.78223
67500000	72500000	470.79013
68000000	72500000	421.56293
68500000	72500000	549.31274
69000000	72500000	536.51807
69500000	72500000	562.74225
70000000	72500000	498.4205
70500000	72500000	602.1411
71000000	72500000	1150.5986
71500000	72500000	1792.2944
72000000	72500000	4751.485
72500000	72500000	17722.371
0	73000000	187.30356
500000	73000000	176.96858
1000000	73000000	142.88544
1500000	73000000	131.63982
2000000	73000000	140.7052
2500000	73000000	184.42026
3000000	73000000	160.9802
3500000	73000000	196.8163
4000000	73000000	117.48958
4500000	73000000	90.18092
5000000	73000000	78.92606
5500000	73000000	93.59159
6000000	73000000	97.91989
6500000	73000000	106.41178
7000000	73000000	152.18997
7500000	73000000	138.10294
8000000	73000000	117.297195
8500000	73000000	113.657234
9000000	73000000	106.0246
9500000	73000000	116.10733
10000000	73000000	170.67535
10500000	73000000	152.21442
11000000	73000000	125.62044
11500000	73000000	136.95822
12000000	73000000	139.5152
12500000	73000000	204.13039
13000000	73000000	166.01816
13500000	73000000	273.62482
14000000	73000000	188.30997
14500000	73000000	156.52733
15000000	73000000	180.98724
15500000	73000000	335.99524
16000000	73000000	209.99641
16500000	73000000	327.71875
17000000	73000000	224.33675
17500000	73000000	175.31651
18000000	73000000	179.4382
18500000	73000000	176.89604
19000000	73000000	190.4656
19500000	73000000	159.59937
20000000	73000000	235.79228
20500000	73000000	177.70036
21000000	73000000	154.02039
21500000	73000000	171.45517
22000000	73000000	192.65031
22500000	73000000	180.19418
23000000	73000000	199.33035
23500000	73000000	217.51811
24000000	73000000	379.61398
24500000	73000000	208.92671
25000000	73000000	190.52742
25500000	73000000	123.036285
26000000	73000000	115.01433
26500000	73000000	111.3245
27000000	73000000	151.20895
27500000	73000000	117.789276
28000000	73000000	110.16133
28500000	73000000	141.74733
29000000	73000000	127.44817
29500000	73000000	157.0531
30000000	73000000	195.00221
30500000	73000000	263.78894
31000000	73000000	218.20842
31500000	73000000	184.64833
32000000	73000000	184.41553
32500000	73000000	164.51541
33000000	73000000	151.01398
33500000	73000000	119.73653
34000000	73000000	133.74622
34500000	73000000	153.51584
35000000	73000000	178.30992
35500000	73000000	154.99223
36000000	73000000	139.74815
36500000	73000000	197.25523
37000000	73000000	251.9396
37500000	73000000	312.39807
38000000	73000000	265.91666
38500000	73000000	201.70064
39000000	73000000	173.77002
39500000	73000000	163.94852
40000000	73000000	205.70883
40500000	73000000	403.54523
41000000	73000000	324.64267
41500000	73000000	212.55492
42000000	73000000	180.62964
42500000	73000000	213.4077
43000000	73000000	212.03276
43500000	73000000	240.04861
44000000	73000000	299.69116
44500000	73000000	367.66882
45000000	73000000	310.55753
45500000	73000000	258.52332
46000000	73000000	242.7733
46500000	73000000	235.59547
47000000	73000000	316.83844
47500000	73000000	273.51263
48000000	73000000	212.51596
48500000	73000000	210.11954
49000000	73000000	197.10222
49500000	73000000	308.67215
50000000	73000000	286.26154
50500000	73000000	340.26508
51000000	73000000	324.4071
51500000	73000000	325.8692
52000000	73000000	313.81052
52500000	73000000	446.41873
53000000	73000000	490.47794
53500000	73000000	291.9404
54000000	73000000	248.46382
54500000	73000000	246.24084
55000000	73000000	233.15883
55500000	73000000	258.77457
56000000	73000000	259.6716
56500000	73000000	555.03015
57000000	73000000	316.7427
57500000	73000000	276.33292
58000000	73000000	207.31158
58500000	73000000	119.527
61500000	73000000	265.4791
62000000	73000000	239.12024
62500000	73000000	304.87585
63000000	73000000	310.81915
63500000	73000000	281.93112
64000000	73000000	270.83063
64500000	73000000	391.6585
65000000	73000000	385.7174
65500000	73000000	328.53574
66000000	73000000	271.97617
66500000	73000000	286.33856
67000000	73000000	353.8404
67500000	73000000	447.33597
68000000	73000000	434.80093
68500000	73000000	470.53586
69000000	73000000	603.69684
69500000	73000000	676.36865
70000000	73000000	621.46594
70500000	73000000	792.77185
71000000	73000000	1573.4531
71500000	73000000	2015.7145
72000000	73000000	2133.7576
72500000	73000000	4009.7915
73000000	73000000	17040.799
0	73500000	122.11479
500000	73500000	142.82281
1000000	73500000	102.98295
1500000	73500000	104.998215
2000000	73500000	118.96989
2500000	73500000	122.41636
3000000	73500000	131.09567
3500000	73500000	136.21709
4000000	73500000	121.96405
4500000	73500000	109.74556
5000000	73500000	96.23088
5500000	73500000	72.16858
6000000	73500000	94.61199
6500000	73500000	92.30723
7000000	73500000	98.08681
7500000	73500000	107.70989
8000000	73500000	114.435936
8500000	73500000	113.9832
9000000	73500000	122.61305
9500000	73500000	131.13667
10000000	73500000	153.43349
10500000	73500000	163.86363
11000000	73500000	151.73618
11500000	73500000	170.8043
12000000	73500000	148.77803
12500000	73500000	147.76482
13000000	73500000	136.96234
13500000	73500000	142.10497
14000000	73500000	152.33864
14500000	73500000	174.4097
15000000	73500000	169.01297
15500000	73500000	189.9826
16000000	73500000	172.77667
16500000	73500000	218.2382
17000000	73500000	187.17754
17500000	73500000	183.196
18000000	73500000	181.3182
18500000	73500000	189.04482
19000000	73500000	198.49834
19500000	73500000	190.16197
20000000	73500000	204.48549
20500000	73500000	164.16339
21000000	73500000	147.78857
21500000	73500000	172.2129
22000000	73500000	196.0329
22500000	73500000	161.81558
23000000	73500000	173.50838
23500000	73500000	249.12057
24000000	73500000	267.92313
24500000	73500000	243.41554
25000000	73500000	177.66306
25500000	73500000	151.42656
26000000	73500000	127.86662
26500000	73500000	124.20092
27000000	73500000	93.923584
27500000	73500000	136.44267
28000000	73500000	142.60706
28500000	73500000	123.983826
29000000	73500000	123.637695
29500000	73500000	170.70428
30000000	73500000	199.70665
30500000	73500000	297.99796
31000000	73500000	249.90108
31500000	73500000	176.38434
32000000	73500000	149.3965
32500000	73500000	144.94139
33000000	73500000	124.7509
33500000	73500000	118.43455
34000000	73500000	141.6139
34500000	73500000	151.66597
35000000	73500000	125.66279
35500000	73500000	155.07521
36000000	73500000	160.09563
36500000	73500000	166.75226
37000000	73500000	234.93674
37500000	73500000	264.7099
38000000	73500000	296.28705
38500000	73500000	211.83745
39000000	73500000	178.46977
39500000	73500000	168.88045
40000000	73500000	189.77278
40500000	73500000	201.195
41000000	73500000	218.80592
41500000	73500000	241.69331
42000000	73500000	231.26581
42500000	73500000	198.33034
43000000	73500000	205.44626
43500000	73500000	261.21216
44000000	73500000	258.1727
44500000	73500000	236.73827
45000000	73500000	268.0075
45500000	73500000	299.21677
46000000	73500000	232.77953
46500000	73500000	248.60321
47000000	73500000	232.33168
47500000	73500000	282.4574
48000000	73500000	257.58978
48500000	73500000	229.64513
49000000	73500000	274.22653
49500000	73500000	380.96323
50000000	73500000	312.7921
50500000	73500000	307.4509
51000000	73500000	331.29675
51500000	73500000	295.4599
52000000	73500000	276.56378
52500000	73500000	416.8314
53000000	73500000	394.70627
53500000	73500000	299.0167
54000000	73500000	295.9727
54500000	73500000	276.18958
55000000	73500000	265.34103
55500000	73500000	292.3964
56000000	73500000	278.33755
56500000	73500000	320.8299
57000000	73500000	281.99643
57500000	73500000	307.2501
58000000	73500000	223.88911
58500000	73500000	143.38025
61500000	73500000	220.30156
62000000	73500000	224.76266
62500000	73500000	309.27774
63000000	73500000	323.81287
63500000	73500000	288.107
64000000	73500000	309.32123
64500000	73500000	386.25757
65000000	73500000	364.31912
65500000	73500000	272.951
66000000	73500000	252.10931
66500000	73500000	278.09735
67000000	73500000	294.21396
67500000	73500000	420.36176
68000000	73500000	485.35443
68500000	73500000	459.05795
69000000	73500000	570.26166
69500000	73500000	635.7066
70000000	73500000	620.1615
70500000	73500000	712.9013
71000000	73500000	1110.993
