10000000	50000000	144.5248
10500000	50000000	153.65294
11000000	50000000	140.76996
11500000	50000000	143.18315
12000000	50000000	166.7516
12500000	50000000	124.84347
13000000	50000000	109.361046
13500000	50000000	131.37906
14000000	50000000	141.35541
14500000	50000000	154.1032
15000000	50000000	163.50412
15500000	50000000	145.34898
16000000	50000000	197.95406
16500000	50000000	161.82924
17000000	50000000	230.104
17500000	50000000	247.95992
18000000	50000000	190.47633
18500000	50000000	192.7988
19000000	50000000	227.77292
19500000	50000000	176.56952
20000000	50000000	153.05147
20500000	50000000	193.16975
21000000	50000000	163.35657
21500000	50000000	191.65698
22000000	50000000	193.1539
22500000	50000000	163.80418
23000000	50000000	216.49242
23500000	50000000	176.61864
24000000	50000000	203.89673
24500000	50000000	258.20444
25000000	50000000	235.86746
25500000	50000000	144.70079
26000000	50000000	165.67436
26500000	50000000	113.95175
27000000	50000000	130.08475
27500000	50000000	173.22528
28000000	50000000	156.95604
28500000	50000000	167.68896
29000000	50000000	162.44374
29500000	50000000	167.53337
30000000	50000000	276.22836
30500000	50000000	232.34547
31000000	50000000	262.459
31500000	50000000	209.06813
32000000	50000000	194.20349
32500000	50000000	193.51892
33000000	50000000	192.81087
33500000	50000000	129.71112
34000000	50000000	163.05258
34500000	50000000	205.33578
35000000	50000000	192.14424
35500000	50000000	195.62918
36000000	50000000	208.81245
36500000	50000000	295.44714
37000000	50000000	374.04358
37500000	50000000	253.91092
38000000	50000000	437.21735
38500000	50000000	402.2937
39000000	50000000	343.9294
39500000	50000000	243.05614
40000000	50000000	263.44443
40500000	50000000	223.37056
41000000	50000000	237.39485
41500000	50000000	298.1832
42000000	50000000	359.77875
42500000	50000000	247.9872
43000000	50000000	350.38733
43500000	50000000	492.69135
44000000	50000000	406.33414
44500000	50000000	271.72195
45000000	50000000	599.66675
45500000	50000000	517.7191
46000000	50000000	554.4412
46500000	50000000	432.6491
47000000	50000000	426.98947
47500000	50000000	695.73236
48000000	50000000	710.3472
48500000	50000000	573.6916
49000000	50000000	1100.3534
49500000	50000000	4730.057
50000000	50000000	17700.201
0	50500000	120.7006
500000	50500000	216.48221
1000000	50500000	110.08299
1500000	50500000	69.38269
2000000	50500000	105.12468
2500000	50500000	130.56488
3000000	50500000	158.81456
3500000	50500000	96.26644
4000000	50500000	95.69089
4500000	50500000	77.39738
5000000	50500000	81.63985
5500000	50500000	130.80417
6000000	50500000	107.13403
6500000	50500000	96.60188
7000000	50500000	97.70003
7500000	50500000	117.76951
8000000	50500000	151.35199
8500000	50500000	139.57481
9000000	50500000	127.83018
9500000	50500000	144.98601
10000000	50500000	155.75748
10500000	50500000	160.81122
11000000	50500000	139.17133
11500000	50500000	147.94313
12000000	50500000	187.58804
12500000	50500000	123.87922
13000000	50500000	121.723495
13500000	50500000	134.41771
14000000	50500000	176.76295
14500000	50500000	217.43504
15000000	50500000	187.90916
15500000	50500000	147.60358
16000000	50500000	189.63498
16500000	50500000	170.84119
17000000	50500000	238.9446
17500000	50500000	277.37665
18000000	50500000	232.67555
18500000	50500000	203.00035
19000000	50500000	232.04176
19500000	50500000	135.80579
20000000	50500000	173.53972
20500000	50500000	202.5978
21000000	50500000	166.01134
21500000	50500000	194.78644
22000000	50500000	196.16554
22500000	50500000	197.9089
23000000	50500000	252.56868
23500000	50500000	187.14845
24000000	50500000	181.12576
24500000	50500000	272.62006
25000000	50500000	265.5459
25500000	50500000	189.95804
26000000	50500000	194.51286
26500000	50500000	179.6745
27000000	50500000	194.57666
27500000	50500000	178.06302
28000000	50500000	157.00806
28500000	50500000	166.91684
29000000	50500000	205.26009
29500000	50500000	242.22754
30000000	50500000	265.17804
30500000	50500000	242.44067
31000000	50500000	260.57196
31500000	50500000	238.15843
32000000	50500000	211.03275
32500000	50500000	231.86615
33000000	50500000	226.33412
33500000	50500000	199.12975
34000000	50500000	188.29347
34500000	50500000	198.5506
35000000	50500000	222.1566
35500000	50500000	181.57457
36000000	50500000	220.17871
36500000	50500000	356.11572
37000000	50500000	418.7019
37500000	50500000	301.29044
38000000	50500000	477.2965
38500000	50500000	395.16083
39000000	50500000	344.64603
39500000	50500000	220.20537
40000000	50500000	288.47165
40500000	50500000	230.5445
41000000	50500000	221.7328
41500000	50500000	314.67297
42000000	50500000	323.52805
42500000	50500000	246.11975
43000000	50500000	401.80737
43500000	50500000	494.42212
44000000	50500000	375.70486
44500000	50500000	284.059
45000000	50500000	561.73816
45500000	50500000	490.35568
46000000	50500000	497.35233
46500000	50500000	395.29065
47000000	50500000	375.28867
47500000	50500000	578.57166
48000000	50500000	595.4328
48500000	50500000	437.27945
49000000	50500000	787.3529
49500000	50500000	1733.25
50000000	50500000	3883.031
50500000	50500000	17157.334
0	51000000	98.487015
500000	51000000	149.5328
1000000	51000000	98.701355
1500000	51000000	86.93438
2000000	51000000	122.68201
2500000	51000000	133.07457
3000000	51000000	182.5136
3500000	51000000	122.84292
4000000	51000000	90.00128
4500000	51000000	80.614235
5000000	51000000	84.16431
5500000	51000000	97.62176
6000000	51000000	91.90375
6500000	51000000	103.4523
7000000	51000000	86.26498
7500000	51000000	101.357895
8000000	51000000	100.335815
8500000	51000000	89.41911
9000000	51000000	103.91821
9500000	51000000	135.72331
10000000	51000000	153.49568
10500000	51000000	152.51007
11000000	51000000	138.56819
11500000	51000000	137.76445
12000000	51000000	165.28334
12500000	51000000	124.476494
13000000	51000000	136.30573
13500000	51000000	139.7665
14000000	51000000	152.95271
14500000	51000000	154.04471
15000000	51000000	185.70781
15500000	51000000	157.0342
16000000	51000000	194.85788
16500000	51000000	195.93663
17000000	51000000	246.83234
17500000	51000000	217.80893
18000000	51000000	217.57686
18500000	51000000	224.67613
19000000	51000000	211.66125
19500000	51000000	171.50063
20000000	51000000	214.87231
20500000	51000000	197.10506
21000000	51000000	159.4615
21500000	51000000	214.51614
22000000	51000000	232.38452
22500000	51000000	183.48242
23000000	51000000	251.64677
23500000	51000000	227.72708
24000000	51000000	243.88773
24500000	51000000	303.80765
25000000	51000000	251.19289
25500000	51000000	142.43753
26000000	51000000	139.4298
26500000	51000000	126.5167
27000000	51000000	148.33528
27500000	51000000	133.71388
28000000	51000000	146.8399
28500000	51000000	134.11626
29000000	51000000	165.18903
29500000	51000000	198.16159
30000000	51000000	259.28772
30500000	51000000	318.42145
31000000	51000000	297.49844
31500000	51000000	205.79813
32000000	51000000	186.88614
32500000	51000000	187.75122
33000000	51000000	167.7899
33500000	51000000	159.92534
34000000	51000000	167.24608
34500000	51000000	159.17276
35000000	51000000	180.81206
35500000	51000000	178.54112
36000000	51000000	199.87619
36500000	51000000	249.46414
37000000	51000000	379.23898
37500000	51000000	372.02536
38000000	51000000	496.28375
38500000	51000000	381.72256
39000000	51000000	398.07532
39500000	51000000	297.32077
40000000	51000000	352.27792
40500000	51000000	315.07257
41000000	51000000	326.6933
41500000	51000000	354.9294
42000000	51000000	335.17908
42500000	51000000	313.4232
43000000	51000000	414.3155
43500000	51000000	535.77423
44000000	51000000	471.20776
44500000	51000000	363.92096
45000000	51000000	561.7908
45500000	51000000	553.21436
46000000	51000000	558.8052
46500000	51000000	471.90076
47000000	51000000	458.085
47500000	51000000	680.4434
48000000	51000000	705.6371
48500000	51000000	503.02658
49000000	51000000	776.3334
49500000	51000000	1316.7241
50000000	51000000	1855.3291
50500000	51000000	3962.9229
51000000	51000000	17016.69
0	51500000	125.11387
500000	51500000	133.37642
1000000	51500000	96.50627
1500000	51500000	92.40311
2000000	51500000	126.35702
2500000	51500000	147.30003
3000000	51500000	157.53416
3500000	51500000	100.62124
4000000	51500000	88.91289
4500000	51500000	70.27003
5000000	51500000	78.57625
5500000	51500000	93.728035
6000000	51500000	99.07435
6500000	51500000	102.20125
7000000	51500000	93.9946
7500000	51500000	113.026764
8000000	51500000	119.68345
8500000	51500000	113.374664
9000000	51500000	112.589905
9500000	51500000	125.8679
10000000	51500000	180.13983
10500000	51500000	202.15727
11000000	51500000	178.42946
11500000	51500000	185.9807
12000000	51500000	168.25264
12500000	51500000	176.00223
13000000	51500000	162.02089
13500000	51500000	168.97775
14000000	51500000	172.83028
14500000	51500000	180.40414
15000000	51500000	221.83318
15500000	51500000	208.8748
16000000	51500000	207.9307
16500000	51500000	219.39462
17000000	51500000	222.75331
17500000	51500000	200.94157
18000000	51500000	234.23193
18500000	51500000	216.61784
19000000	51500000	243.08487
19500000	51500000	209.15767
20000000	51500000	228.68358
20500000	51500000	207.52321
21000000	51500000	185.33308
21500000	51500000	247.09392
22000000	51500000	257.27692
22500000	51500000	222.94449
23000000	51500000	260.8559
23500000	51500000	254.23912
24000000	51500000	289.0331
24500000	51500000	279.2478
25000000	51500000	260.5426
25500000	51500000	178.73225
26000000	51500000	164.94514
26500000	51500000	154.62274
27000000	51500000	173.87521
27500000	51500000	168.23994
28000000	51500000	164.72757
28500000	51500000	179.85661
29000000	51500000	173.55882
29500000	51500000	190.12334
30000000	51500000	264.01935
30500000	51500000	325.39825
31000000	51500000	306.7695
31500000	51500000	216.40775
32000000	51500000	255.3428
32500000	51500000	234.14055
33000000	51500000	148.65723
33500000	51500000	166.38557
34000000	51500000	186.54272
34500000	51500000	186.46573
35000000	51500000	185.26172
35500000	51500000	168.97101
36000000	51500000	212.53418
36500000	51500000	312.4721
37000000	51500000	400.82788
37500000	51500000	430.1495
38000000	51500000	474.6725
38500000	51500000	449.1864
39000000	51500000	390.8832
39500000	51500000	338.06055
40000000	51500000	417.69016
40500000	51500000	441.58328
41000000	51500000	425.26077
41500000	51500000	450.0157
42000000	51500000	371.18423
42500000	51500000	346.76086
43000000	51500000	423.2051
43500000	51500000	604.1811
44000000	51500000	465.93396
44500000	51500000	410.2527
45000000	51500000	602.07477
45500000	51500000	582.6536
46000000	51500000	642.3972
46500000	51500000	575.69226
47000000	51500000	544.253
47500000	51500000	752.9379
48000000	51500000	678.7858
48500000	51500000	541.1284
49000000	51500000	735.75543
49500000	51500000	997.9113
50000000	51500000	1047.6166
50500000	51500000	1488.0015
51000000	51500000	4198.5825
51500000	51500000	17217.617
0	52000000	117.48307
500000	52000000	95.13308
1000000	52000000	78.06534
1500000	52000000	80.581276
2000000	52000000	119.863335
2500000	52000000	106.13642
3000000	52000000	102.27191
3500000	52000000	65.154015
4000000	52000000	83.53679
4500000	52000000	59.071568
5000000	52000000	60.661915
5500000	52000000	58.056694
6000000	52000000	66.368164
6500000	52000000	75.80658
7000000	52000000	72.69409
7500000	52000000	140.51433
8000000	52000000	77.39255
8500000	52000000	68.07636
9000000	52000000	95.507645
9500000	52000000	92.7548
10000000	52000000	168.98952
10500000	52000000	129.30281
11000000	52000000	108.112816
11500000	52000000	139.77614
12000000	52000000	130.3024
12500000	52000000	120.84196
13000000	52000000	163.44087
13500000	52000000	254.27539
14000000	52000000	143.21194
14500000	52000000	179.22787
15000000	52000000	160.27296
15500000	52000000	222.46808
16000000	52000000	227.12111
16500000	52000000	240.4609
17000000	52000000	170.23148
17500000	52000000	203.69629
18000000	52000000	164.57646
18500000	52000000	194.5693
19000000	52000000	245.2153
19500000	52000000	148.77553
20000000	52000000	304.04456
20500000	52000000	166.52202
21000000	52000000	109.97492
21500000	52000000	227.36507
22000000	52000000	231.53244
22500000	52000000	195.56383
23000000	52000000	192.70506
23500000	52000000	232.06464
24000000	52000000	321.09784
24500000	52000000	244.44621
25000000	52000000	214.13281
25500000	52000000	121.92329
26000000	52000000	124.06327
26500000	52000000	145.27351
27000000	52000000	141.21112
27500000	52000000	151.01707
28000000	52000000	157.18904
28500000	52000000	132.29482
29000000	52000000	131.69728
29500000	52000000	148.13017
30000000	52000000	262.2979
30500000	52000000	320.73734
31000000	52000000	265.53076
31500000	52000000	238.001
32000000	52000000	217.43822
32500000	52000000	208.87779
33000000	52000000	189.46568
33500000	52000000	154.99089
34000000	52000000	173.9457
34500000	52000000	129.59642
35000000	52000000	174.33337
35500000	52000000	138.30525
36000000	52000000	124.64933
36500000	52000000	265.20126
37000000	52000000	287.78705
37500000	52000000	360.66025
38000000	52000000	465.36908
38500000	52000000	382.2529
39000000	52000000	342.40323
39500000	52000000	343.54477
40000000	52000000	400.87332
40500000	52000000	459.2812
41000000	52000000	448.36435
41500000	52000000	430.1634
42000000	52000000	339.83585
42500000	52000000	329.7777
43000000	52000000	431.92194
43500000	52000000	557.5189
44000000	52000000	468.41147
44500000	52000000	370.13184
45000000	52000000	563.7987
45500000	52000000	568.89825
46000000	52000000	590.96826
46500000	52000000	458.6062
47000000	52000000	643.2215
47500000	52000000	731.1187
48000000	52000000	677.6998
48500000	52000000	568.7444
49000000	52000000	590.82074
49500000	52000000	841.696
50000000	52000000	1034.7814
50500000	52000000	950.3168
51000000	52000000	2260.1077
51500000	52000000	4825.3867
52000000	52000000	26679.662
0	52500000	124.27739
500000	52500000	141.71678
1000000	52500000	94.69341
1500000	52500000	71.4477
2000000	52500000	83.577644
2500000	52500000	101.97086
3000000	52500000	90.33102
3500000	52500000	107.67631
4000000	52500000	67.99796
4500000	52500000	51.1098
5000000	52500000	49.27833
5500000	52500000	89.40049
6000000	52500000	91.482635
6500000	52500000	56.844006
7000000	52500000	77.02512
7500000	52500000	71.49801
8000000	52500000	94.30403
8500000	52500000	100.49968
9000000	52500000	79.84323
9500000	52500000	121.71727
10000000	52500000	150.1688
10500000	52500000	128.12369
11000000	52500000	150.63501
11500000	52500000	141.205
12000000	52500000	148.75418
12500000	52500000	153.56467
13000000	52500000	139.36613
13500000	52500000	185.37349
14000000	52500000	192.5986
14500000	52500000	153.4559
15000000	52500000	164.39938
15500000	52500000	200.13484
16000000	52500000	172.1865
16500000	52500000	223.20053
17000000	52500000	219.39682
17500000	52500000	197.91376
18000000	52500000	192.82596
18500000	52500000	168.34491
19000000	52500000	180.42844
19500000	52500000	159.52263
20000000	52500000	193.38402
20500000	52500000	160.86247
21000000	52500000	134.37431
21500000	52500000	202.58963
22000000	52500000	215.7582
22500000	52500000	198.58133
23000000	52500000	222.66858
23500000	52500000	192.85168
24000000	52500000	220.78557
24500000	52500000	279.58615
25000000	52500000	200.7109
25500000	52500000	128.13336
26000000	52500000	135.09808
26500000	52500000	134.37605
27000000	52500000	139.3263
27500000	52500000	131.44048
28000000	52500000	110.5023
28500000	52500000	113.373764
29000000	52500000	143.4111
29500000	52500000	135.19151
30000000	52500000	233.24896
30500000	52500000	299.27924
31000000	52500000	298.05014
31500000	52500000	171.15855
32000000	52500000	211.64795
32500000	52500000	165.66447
33000000	52500000	151.14037
33500000	52500000	141.73271
34000000	52500000	159.33722
34500000	52500000	147.50327
35000000	52500000	186.28297
35500000	52500000	141.89914
36000000	52500000	165.51807
36500000	52500000	266.33398
37000000	52500000	354.0449
37500000	52500000	367.1055
38000000	52500000	390.93362
38500000	52500000	359.60083
39000000	52500000	379.2014
39500000	52500000	296.90033
40000000	52500000	348.09415
40500000	52500000	389.98993
41000000	52500000	343.17776
41500000	52500000	373.17508
42000000	52500000	296.8166
42500000	52500000	304.96735
43000000	52500000	397.51474
43500000	52500000	526.6775
44000000	52500000	437.7969
44500000	52500000	341.4684
45000000	52500000	493.50864
45500000	52500000	499.02097
46000000	52500000	500.20493
46500000	52500000	406.87344
47000000	52500000	559.2513
47500000	52500000	709.50726
48000000	52500000	607.74646
48500000	52500000	572.9326
49000000	52500000	647.19794
49500000	52500000	960.4466
50000000	52500000	1095.2147
50500000	52500000	1165.7566
51000000	52500000	1635.2643
51500000	52500000	1617.2596
52000000	52500000	2117.9714
52500000	52500000	19325.963
0	53000000	222.96527
500000	53000000	111.910126
1000000	53000000	118.481834
1500000	53000000	143.46907
2000000	53000000	125.71692
2500000	53000000	138.37979
3000000	53000000	90.693665
3500000	53000000	136.79411
4000000	53000000	53.099625
4500000	53000000	39.080162
5000000	53000000	46.621773
5500000	53000000	56.153824
6000000	53000000	73.58198
6500000	53000000	99.3215
7000000	53000000	111.04419
7500000	53000000	87.42243
8000000	53000000	62.312496
8500000	53000000	80.3488
9000000	53000000	100.13724
9500000	53000000	112.39928
10000000	53000000	158.63152
10500000	53000000	104.10797
11000000	53000000	148.64272
11500000	53000000	138.68636
12000000	53000000	122.88736
12500000	53000000	162.44305
13000000	53000000	176.9543
13500000	53000000	216.70648
14000000	53000000	154.38818
14500000	53000000	129.92502
15000000	53000000	153.83408
15500000	53000000	283.09174
16000000	53000000	193.13414
16500000	53000000	305.44757
17000000	53000000	163.53944
17500000	53000000	130.00458
18000000	53000000	132.83118
18500000	53000000	143.78502
19000000	53000000	163.33238
19500000	53000000	211.19366
20000000	53000000	316.1572
20500000	53000000	136.18932
21000000	53000000	99.18319
21500000	53000000	168.47517
22000000	53000000	175.87535
22500000	53000000	123.75955
23000000	53000000	122.81173
23500000	53000000	268.36203
24000000	53000000	405.72458
24500000	53000000	243.35684
25000000	53000000	123.99258
25500000	53000000	71.66415
26000000	53000000	80.12516
26500000	53000000	82.54832
27000000	53000000	87.03995
27500000	53000000	80.92919
28000000	53000000	65.74573
28500000	53000000	83.69192
29000000	53000000	85.76431
29500000	53000000	113.417595
30000000	53000000	158.7608
30500000	53000000	306.1459
31000000	53000000	189.55717
31500000	53000000	111.131165
32000000	53000000	135.43445
32500000	53000000	122.01701
33000000	53000000	92.94512
33500000	53000000	88.54329
34000000	53000000	102.00077
34500000	53000000	96.8912
35000000	53000000	106.54924
35500000	53000000	89.60487
36000000	53000000	111.00561
36500000	53000000	148.35927
37000000	53000000	267.91623
37500000	53000000	422.7908
38000000	53000000	365.80063
38500000	53000000	297.66113
39000000	53000000	320.46243
39500000	53000000	344.31387
40000000	53000000	422.66528
40500000	53000000	626.2566
41000000	53000000	610.1872
41500000	53000000	365.10303
42000000	53000000	283.79425
42500000	53000000	329.74487
43000000	53000000	332.75583
43500000	53000000	410.74847
44000000	53000000	443.2629
44500000	53000000	569.037
45000000	53000000	437.23822
45500000	53000000	460.3857
46000000	53000000	587.3136
46500000	53000000	700.5265
47000000	53000000	965.73535
47500000	53000000	917.1208
48000000	53000000	924.71985
48500000	53000000	988.98175
49000000	53000000	802.38293
49500000	53000000	774.7387
50000000	53000000	594.53357
50500000	53000000	582.9735
51000000	53000000	809.0173
51500000	53000000	782.2456
52000000	53000000	1089.3318
52500000	53000000	1961.1674
53000000	53000000	18715.002
0	53500000	122.45771
500000	53500000	137.15964
1000000	53500000	123.58646
1500000	53500000	119.17978
2000000	53500000	118.89414
2500000	53500000	126.15969
3000000	53500000	128.21198
3500000	53500000	100.49228
4000000	53500000	68.367004
4500000	53500000	70.65738
5000000	53500000	54.419735
5500000	53500000	68.2034
6000000	53500000	71.21308
6500000	53500000	76.16672
7000000	53500000	80.33582
7500000	53500000	97.24262
8000000	53500000	77.528786
8500000	53500000	88.553276
9000000	53500000	102.66138
9500000	53500000	130.0545
10000000	53500000	141.09985
10500000	53500000	114.89266
11000000	53500000	124.94836
11500000	53500000	114.24697
12000000	53500000	122.8887
12500000	53500000	125.08521
13000000	53500000	152.73189
13500000	53500000	159.11388
14000000	53500000	147.09488
14500000	53500000	142.23299
15000000	53500000	157.34491
15500000	53500000	168.22487
16000000	53500000	159.804
16500000	53500000	171.73604
17000000	53500000	171.37956
17500000	53500000	146.33714
18000000	53500000	123.91328
18500000	53500000	156.64555
19000000	53500000	164.2535
19500000	53500000	222.44392
20000000	53500000	220.80412
20500000	53500000	133.12694
21000000	53500000	128.02098
21500000	53500000	177.10883
22000000	53500000	165.84396
22500000	53500000	121.83339
23000000	53500000	139.09521
23500000	53500000	247.53258
24000000	53500000	270.53482
24500000	53500000	213.20096
25000000	53500000	164.9063
25500000	53500000	103.85314
26000000	53500000	88.38293
26500000	53500000	94.88553
27000000	53500000	82.231094
27500000	53500000	99.99511
28000000	53500000	96.24773
28500000	53500000	85.902824
29000000	53500000	111.19575
29500000	53500000	111.90519
30000000	53500000	158.88261
30500000	53500000	250.57837
31000000	53500000	171.5485
31500000	53500000	122.707146
32000000	53500000	106.284645
32500000	53500000	100.89909
33000000	53500000	106.08022
33500000	53500000	123.21622
34000000	53500000	88.66277
34500000	53500000	112.93906
35000000	53500000	115.73176
35500000	53500000	122.95571
36000000	53500000	137.91475
36500000	53500000	166.53822
37000000	53500000	223.7503
37500000	53500000	321.86276
38000000	53500000	303.70288
38500000	53500000	272.83307
39000000	53500000	287.6046
39500000	53500000	279.44775
40000000	53500000	360.14194
40500000	53500000	468.87653
41000000	53500000	442.652
41500000	53500000	333.8985
42000000	53500000	258.6745
42500000	53500000	254.46037
43000000	53500000	300.4348
43500000	53500000	378.82187
44000000	53500000	352.97757
44500000	53500000	373.8773
45000000	53500000	371.08606
45500000	53500000	396.6418
46000000	53500000	528.6335
46500000	53500000	629.9565
47000000	53500000	594.9013
47500000	53500000	681.3796
48000000	53500000	679.4889
48500000	53500000	640.0857
49000000	53500000	532.86273
49500000	53500000	543.79553
50000000	53500000	461.79926
50500000	53500000	457.0783
51000000	53500000	560.11945
51500000	53500000	564.91315
52000000	53500000	458.60495
52500000	53500000	763.06415
53000000	53500000	4355.3643
53500000	53500000	21359.445
0	54000000	116.80513
500000	54000000	138.71095
1000000	54000000	98.14199
1500000	54000000	106.816025
2000000	54000000	109.742294
2500000	54000000	110.509346
3000000	54000000	106.70117
3500000	54000000	110.87166
4000000	54000000	74.69075
4500000	54000000	78.43803
5000000	54000000	65.377426
5500000	54000000	77.265236
6000000	54000000	83.43657
6500000	54000000	85.57661
7000000	54000000	91.79691
7500000	54000000	94.60236
8000000	54000000	83.762024
8500000	54000000	112.85029
9000000	54000000	107.50556
9500000	54000000	114.08439
10000000	54000000	125.68003
10500000	54000000	111.34829
11000000	54000000	139.30788
11500000	54000000	141.27965
12000000	54000000	119.925095
12500000	54000000	111.43033
13000000	54000000	121.90884
13500000	54000000	118.05452
14000000	54000000	104.071594
14500000	54000000	145.43666
15000000	54000000	159.08769
15500000	54000000	147.83656
16000000	54000000	150.08711
16500000	54000000	177.1895
17000000	54000000	164.80692
17500000	54000000	175.60623
18000000	54000000	166.68672
18500000	54000000	168.13797
19000000	54000000	190.14502
19500000	54000000	184.67569
20000000	54000000	185.12953
20500000	54000000	114.533264
21000000	54000000	147.43723
21500000	54000000	160.74443
22000000	54000000	162.28824
22500000	54000000	155.17189
23000000	54000000	167.50735
23500000	54000000	199.93463
24000000	54000000	250.45654
24500000	54000000	207.31384
25000000	54000000	144.67177
25500000	54000000	103.25803
26000000	54000000	112.97795
26500000	54000000	101.607445
27000000	54000000	93.67509
27500000	54000000	121.18052
28000000	54000000	84.08872
28500000	54000000	92.17555
29000000	54000000	109.31659
29500000	54000000	146.32936
30000000	54000000	175.9886
30500000	54000000	240.68613
31000000	54000000	238.92545
31500000	54000000	166.40388
32000000	54000000	143.21664
32500000	54000000	119.96827
33000000	54000000	124.81365
33500000	54000000	107.72255
34000000	54000000	110.487236
34500000	54000000	112.615685
35000000	54000000	127.06125
35500000	54000000	130.07434
36000000	54000000	109.29263
36500000	54000000	161.93962
37000000	54000000	260.2173
37500000	54000000	287.19852
38000000	54000000	299.9321
38500000	54000000	297.393
39000000	54000000	285.6387
39500000	54000000	224.9653
40000000	54000000	286.7236
40500000	54000000	291.6043
41000000	54000000	311.1426
41500000	54000000	287.55685
42000000	54000000	265.8013
42500000	54000000	219.44371
43000000	54000000	257.27548
43500000	54000000	326.31525
44000000	54000000	321.22885
44500000	54000000	299.45734
45000000	54000000	373.5334
45500000	54000000	394.2803
46000000	54000000	468.32748
46500000	54000000	450.89124
47000000	54000000	437.71786
47500000	54000000	593.19354
48000000	54000000	575.703
48500000	54000000	488.68167
49000000	54000000	529.8646
49500000	54000000	559.9789
50000000	54000000	450.71844
50500000	54000000	438.42273
51000000	54000000	514.92725
51500000	54000000	461.42398
52000000	54000000	420.2141
52500000	54000000	660.73114
53000000	54000000	1856.8374
53500000	54000000	4780.9473
54000000	54000000	18670.195
0	54500000	130.23064
500000	54500000	140.78673
1000000	54500000	93.32298
1500000	54500000	78.74837
2000000	54500000	97.99294
2500000	54500000	119.05344
3000000	54500000	144.30667
3500000	54500000	107.701836
4000000	54500000	80.06852
4500000	54500000	73.1566
5000000	54500000	66.176704
5500000	54500000	84.27593
6000000	54500000	84.491554
6500000	54500000	95.23628
7000000	54500000	85.08637
7500000	54500000	87.94664
8000000	54500000	92.93923
8500000	54500000	113.194534
9000000	54500000	101.51056
9500000	54500000	123.49185
10000000	54500000	117.585464
10500000	54500000	123.8318
11000000	54500000	98.71292
11500000	54500000	126.24955
12000000	54500000	137.56279
12500000	54500000	120.21511
13000000	54500000	127.01429
13500000	54500000	113.715645
14000000	54500000	131.47101
14500000	54500000	139.18172
15000000	54500000	145.25943
15500000	54500000	134.30435
16000000	54500000	150.74165
16500000	54500000	167.59642
17000000	54500000	158.00093
17500000	54500000	149.4833
18000000	54500000	153.57957
18500000	54500000	175.78409
19000000	54500000	177.97902
19500000	54500000	170.74895
20000000	54500000	155.39787
20500000	54500000	137.23206
21000000	54500000	130.61551
21500000	54500000	171.876
22000000	54500000	174.79825
22500000	54500000	121.510635
23000000	54500000	140.30516
23500000	54500000	195.11212
24000000	54500000	207.22884
24500000	54500000	194.31802
25000000	54500000	150.96751
25500000	54500000	120.91578
26000000	54500000	100.15813
26500000	54500000	106.954056
27000000	54500000	95.136154
27500000	54500000	96.7978
28000000	54500000	95.81495
28500000	54500000	129.69006
29000000	54500000	109.38814
29500000	54500000	136.83594
30000000	54500000	152.65718
30500000	54500000	260.8202
31000000	54500000	195.53604
31500000	54500000	128.88023
32000000	54500000	128.02037
32500000	54500000	124.04046
33000000	54500000	110.65081
33500000	54500000	111.74521
34000000	54500000	92.86233
34500000	54500000	119.22665
35000000	54500000	114.10923
35500000	54500000	129.23996
36000000	54500000	131.59473
36500000	54500000	177.98611
37000000	54500000	227.86679
37500000	54500000	262.51346
38000000	54500000	285.81873
38500000	54500000	263.63422
39000000	54500000	278.59424
39500000	54500000	240.82079
40000000	54500000	245.49832
40500000	54500000	276.97668
41000000	54500000	286.6247
41500000	54500000	273.76746
42000000	54500000	242.98605
42500000	54500000	212.1556
43000000	54500000	268.47144
43500000	54500000	298.9142
44000000	54500000	290.3487
44500000	54500000	259.9908
45000000	54500000	341.6965
45500000	54500000	347.67178
46000000	54500000	418.17215
46500000	54500000	423.31595
47000000	54500000	419.77502
47500000	54500000	567.9826
48000000	54500000	539.07135
48500000	54500000	458.48398
49000000	54500000	490.3506
49500000	54500000	512.6509
50000000	54500000	453.2459
50500000	54500000	467.6377
51000000	54500000	492.73352
51500000	54500000	449.21375
52000000	54500000	383.21414
52500000	54500000	626.34485
53000000	54500000	1567.7031
53500000	54500000	2389.994
54000000	54500000	6848.6753
54500000	54500000	19470.402
0	55000000	131.445
500000	55000000	127.458336
1000000	55000000	101.245094
1500000	55000000	82.41763
2000000	55000000	115.4446
2500000	55000000	92.55507
3000000	55000000	125.558075
3500000	55000000	124.128105
4000000	55000000	91.14957
4500000	55000000	77.755005
5000000	55000000	59.88627
5500000	55000000	73.68989
6000000	55000000	84.79001
6500000	55000000	83.817764
7000000	55000000	91.525856
7500000	55000000	96.4418
8000000	55000000	105.69078
8500000	55000000	82.88729
9000000	55000000	98.53358
9500000	55000000	111.91743
10000000	55000000	137.21844
10500000	55000000	142.238
11000000	55000000	128.84576
11500000	55000000	145.14389
12000000	55000000	123.13902
12500000	55000000	112.414314
13000000	55000000	109.80835
13500000	55000000	110.01675
14000000	55000000	138.3073
14500000	55000000	147.44682
15000000	55000000	145.28712
15500000	55000000	141.36687
16000000	55000000	138.487
16500000	55000000	144.4292
17000000	55000000	162.453
17500000	55000000	170.84625
18000000	55000000	158.60373
18500000	55000000	172.3808
19000000	55000000	165.42125
19500000	55000000	169.86853
20000000	55000000	172.31232
20500000	55000000	116.30511
21000000	55000000	137.0034
